timestamp,value
2025-05-16 13:12:04.323178,87130.0
2025-05-16 13:12:06.437112,86715.0
2025-05-16 13:12:08.579858,86870.0
2025-05-16 13:12:10.706563,87070.0
2025-05-16 13:12:12.829459,87000.0
2025-05-16 13:12:14.942640,86910.0
2025-05-16 13:12:17.061601,86735.0
2025-05-16 13:12:19.172965,86845.0
2025-05-16 13:12:21.276869,86720.0
2025-05-16 13:12:23.396037,86760.0
2025-05-16 13:12:25.507164,86695.0
2025-05-16 13:12:27.611617,86770.0
2025-05-16 13:12:29.723239,86860.0
2025-05-16 13:12:31.846994,86560.0
2025-05-16 13:12:33.961884,86615.0
2025-05-16 13:12:36.092923,86730.0
2025-05-16 13:12:38.205487,86490.0
2025-05-16 13:12:40.347429,86585.0
2025-05-16 13:12:42.471285,86625.0
2025-05-16 13:12:44.586810,86405.0
2025-05-16 13:12:46.723202,86600.0
2025-05-16 13:12:48.829150,86715.0
2025-05-16 13:12:50.946949,86520.0
2025-05-16 13:12:53.056547,86760.0
2025-05-16 13:12:55.175627,86960.0
2025-05-16 13:12:57.307445,86630.0
2025-05-16 13:12:59.424948,86720.0
2025-05-16 13:13:01.570668,86675.0
2025-05-16 13:13:03.688768,86550.0
2025-05-16 13:13:05.804558,86850.0
2025-05-16 13:13:07.923229,86770.0
2025-05-16 13:13:10.038430,86610.0
2025-05-16 13:13:12.139784,86655.0
2025-05-16 13:13:14.256451,86595.0
2025-05-16 13:13:16.384110,86600.0
2025-05-16 13:13:18.501575,86630.0
2025-05-16 13:13:20.601139,86650.0
2025-05-16 13:13:22.718352,86685.0
2025-05-16 13:13:24.852491,86510.0
2025-05-16 13:13:26.969388,86620.0
2025-05-16 13:13:29.068807,86820.0
2025-05-16 13:13:31.170391,86780.0
2025-05-16 13:13:33.293684,86800
2025-05-16 13:13:35.427187,86730.0
2025-05-16 13:13:37.531752,86870.0
2025-05-16 13:13:39.638079,86620.0
2025-05-16 13:13:41.839902,86845.0
2025-05-16 13:13:43.956920,86810.0
2025-05-16 13:13:46.072148,86735.0
2025-05-16 13:13:48.172269,86800.0
2025-05-16 13:13:50.292406,86820.0
2025-05-16 13:13:52.406757,86885.0
2025-05-16 13:13:54.517974,86875.0
2025-05-16 13:13:56.618930,86830.0
2025-05-16 13:13:58.732996,86975.0
2025-05-16 13:14:00.831616,86785.0
2025-05-16 13:14:02.932902,86910.0
2025-05-16 13:14:05.034447,86840.0
2025-05-16 13:14:07.154606,86855.0
2025-05-16 13:14:09.304936,86980.0
2025-05-16 13:14:11.420714,86785.0
2025-05-16 13:14:13.540195,86890.0
2025-05-16 13:14:15.654037,86965.0
2025-05-16 13:14:17.772047,86865.0
2025-05-16 13:14:19.872997,86910.0
2025-05-16 13:14:21.991082,86855.0
2025-05-16 13:14:24.117687,86940.0
2025-05-16 13:14:26.272336,87205.0
2025-05-16 13:14:28.389283,87000
2025-05-16 13:14:30.492142,86790.0
2025-05-16 13:14:32.598367,86980.0
2025-05-16 13:14:34.705168,86900.0
2025-05-16 13:14:36.818769,86880.0
2025-05-16 13:14:38.922283,86845.0
2025-05-16 13:14:41.036901,86985.0
2025-05-16 13:14:43.153918,86915.0
2025-05-16 13:14:45.271086,87110.0
2025-05-16 13:14:47.372459,87065.0
2025-05-16 13:14:49.487587,87005.0
2025-05-16 13:14:51.607420,87085.0
2025-05-16 13:14:53.730926,86945.0
2025-05-16 13:14:55.839865,86990.0
2025-05-16 13:14:57.953887,87235.0
2025-05-16 13:15:00.073209,87275.0
2025-05-16 13:15:04.205792,86910.0
2025-05-16 13:15:06.379186,86780.0
2025-05-16 13:15:08.487816,86830.0
2025-05-16 13:15:10.611215,87080.0
2025-05-16 13:15:12.722572,86990.0
2025-05-16 13:15:14.837363,87155.0
2025-05-16 13:15:16.956353,87005.0
2025-05-16 13:15:19.071954,87055.0
2025-05-16 13:15:21.172728,87260.0
2025-05-16 13:15:23.281149,86880.0
2025-05-16 13:15:25.388498,86835.0
2025-05-16 13:15:27.555155,87155.0
2025-05-16 13:15:29.671454,87295.0
2025-05-16 13:15:31.773119,87165.0
2025-05-16 13:15:33.877170,87170.0
2025-05-16 13:15:35.997977,87115.0
2025-05-16 13:15:38.106224,86970.0
2025-05-16 13:15:40.220299,87005.0
2025-05-16 13:15:42.338510,87110.0
2025-05-16 13:15:44.456067,87315.0
2025-05-16 13:15:46.621789,87340.0
2025-05-16 13:15:48.738026,87425.0
2025-05-16 13:15:50.846112,87420.0
2025-05-16 13:15:52.957442,87395.0
2025-05-16 13:15:55.071317,87390.0
2025-05-16 13:15:57.174446,87095.0
2025-05-16 13:15:59.274265,86910.0
2025-05-16 13:16:01.371517,86645.0
2025-05-16 13:16:03.489024,86610.0
2025-05-16 13:16:05.605514,86830.0
2025-05-16 13:16:07.722127,86740.0
2025-05-16 13:16:09.838973,86690.0
2025-05-16 13:16:11.954993,87060.0
2025-05-16 13:16:14.075334,86910.0
2025-05-16 13:16:16.191060,87135.0
2025-05-16 13:16:18.312731,87240.0
2025-05-16 13:16:20.422283,87240.0
2025-05-16 13:16:22.523087,87210.0
2025-05-16 13:16:24.656906,87205.0
2025-05-16 13:16:26.770844,86910.0
2025-05-16 13:16:28.868841,86925.0
2025-05-16 13:16:30.988250,87040.0
2025-05-16 13:16:33.105690,87170.0
2025-05-16 13:16:35.218620,87165.0
2025-05-16 13:16:37.322132,86910.0
2025-05-16 13:16:39.446421,87035.0
2025-05-16 13:16:41.555410,86855.0
2025-05-16 13:16:43.658560,87105.0
2025-05-16 13:16:45.771108,86945.0
2025-05-16 13:16:47.893304,87005.0
2025-05-16 13:16:50.006452,87020.0
2025-05-16 13:16:52.121887,86935.0
2025-05-16 13:16:54.236016,86920.0
2025-05-16 13:16:56.357438,86865.0
2025-05-16 13:16:58.473073,86800
2025-05-16 13:17:00.597848,86970.0
2025-05-16 13:17:02.706382,86960.0
2025-05-16 13:17:04.838832,86780.0
2025-05-16 13:17:06.971528,86695.0
2025-05-16 13:17:09.088675,86785.0
2025-05-16 13:17:11.206193,86600.0
2025-05-16 13:17:13.354619,86800.0
2025-05-16 13:17:15.456509,86860.0
2025-05-16 13:17:17.572917,87030.0
2025-05-16 13:17:19.689992,87060.0
2025-05-16 13:17:21.903347,86895.0
2025-05-16 13:17:24.021366,87185.0
2025-05-16 13:17:26.146849,86990.0
2025-05-16 13:17:28.256556,87200.0
2025-05-16 13:17:30.373118,87075.0
2025-05-16 13:17:32.500424,87030.0
2025-05-16 13:17:34.617436,87000.0
2025-05-16 13:17:36.737236,86910.0
2025-05-16 13:17:38.853376,86810.0
2025-05-16 13:17:40.966816,86840.0
2025-05-16 13:17:43.071134,87085.0
2025-05-16 13:17:45.180203,86915.0
2025-05-16 13:17:47.300172,87110.0
2025-05-16 13:17:49.417312,86995.0
2025-05-16 13:17:51.669192,87065.0
2025-05-16 13:17:53.786959,87085.0
2025-05-16 13:17:55.904583,86970.0
2025-05-16 13:17:58.022789,86910.0
2025-05-16 13:18:00.133009,86995.0
2025-05-16 13:18:02.251945,87095.0
2025-05-16 13:18:04.352919,87050.0
2025-05-16 13:18:06.472053,87060.0
2025-05-16 13:18:08.586473,87040.0
2025-05-16 13:18:10.704368,86955.0
2025-05-16 13:18:12.822438,87180.0
2025-05-16 13:18:14.954594,87045.0
2025-05-16 13:18:17.067837,86880.0
2025-05-16 13:18:19.173225,86985.0
2025-05-16 13:18:21.284127,86845.0
2025-05-16 13:18:23.401987,87040.0
2025-05-16 13:18:25.520723,86920.0
2025-05-16 13:18:27.637960,86860.0
2025-05-16 13:18:29.738671,86910.0
2025-05-16 13:18:31.869761,86935.0
2025-05-16 13:18:33.984854,86885.0
2025-05-16 13:18:36.085987,86795.0
2025-05-16 13:18:38.204337,86725.0
2025-05-16 13:18:40.321783,87095.0
2025-05-16 13:18:42.437877,87015.0
2025-05-16 13:18:44.538358,86640.0
2025-05-16 13:18:46.651233,86945.0
2025-05-16 13:18:48.771424,86885.0
2025-05-16 13:18:50.885699,86680.0
2025-05-16 13:18:53.002511,86965.0
2025-05-16 13:18:55.120728,86630.0
2025-05-16 13:18:57.252832,86870.0
2025-05-16 13:18:59.370230,86955.0
2025-05-16 13:19:01.487548,87000
2025-05-16 13:19:03.605397,86985.0
2025-05-16 13:19:05.723551,86790.0
2025-05-16 13:19:07.834532,86770.0
2025-05-16 13:19:09.949502,86665.0
2025-05-16 13:19:12.067094,86725.0
2025-05-16 13:19:14.176624,86825.0
2025-05-16 13:19:16.285491,86795.0
2025-05-16 13:19:18.402920,86875.0
2025-05-16 13:19:20.517938,86805.0
2025-05-16 13:19:22.620324,86700.0
2025-05-16 13:19:24.723241,86695.0
2025-05-16 13:19:26.832802,86660.0
2025-05-16 13:19:28.948893,86600.0
2025-05-16 13:19:31.070423,86400
2025-05-16 13:19:33.177946,86545.0
2025-05-16 13:19:35.286905,86860.0
2025-05-16 13:19:37.389079,87175.0
2025-05-16 13:19:39.489622,86860.0
2025-05-16 13:19:41.608576,86885.0
2025-05-16 13:19:43.717249,86995.0
2025-05-16 13:19:45.834304,86925.0
2025-05-16 13:19:47.954209,86915.0
2025-05-16 13:19:50.054306,87150.0
2025-05-16 13:19:52.170359,86935.0
2025-05-16 13:19:54.286280,86955.0
2025-05-16 13:19:56.401189,87060.0
2025-05-16 13:19:58.620881,86985.0
2025-05-16 13:20:00.750582,86945.0
2025-05-16 13:20:02.866781,86565.0
2025-05-16 13:20:04.988033,86645.0
2025-05-16 13:20:07.086093,86840.0
2025-05-16 13:20:09.212735,86835.0
2025-05-16 13:20:11.314555,86715.0
2025-05-16 13:20:13.444779,86645.0
2025-05-16 13:20:15.544112,86640.0
2025-05-16 13:20:17.653685,86620.0
2025-05-16 13:20:19.754272,86650.0
2025-05-16 13:20:22.136157,86710.0
2025-05-16 13:20:24.524458,86635.0
2025-05-16 13:20:26.657825,86730.0
2025-05-16 13:20:28.767219,86795.0
2025-05-16 13:20:30.884004,86835.0
2025-05-16 13:20:33.002639,87055.0
2025-05-16 13:20:35.120683,86915.0
2025-05-16 13:20:37.254615,86740.0
2025-05-16 13:20:39.386774,87000.0
2025-05-16 13:20:41.502951,87080.0
2025-05-16 13:20:43.621053,86880.0
2025-05-16 13:20:45.738423,86790.0
2025-05-16 13:20:47.854887,86655.0
2025-05-16 13:20:49.974238,86860.0
2025-05-16 13:20:52.085171,86660.0
2025-05-16 13:20:54.184402,86570.0
2025-05-16 13:20:56.287450,86135.0
2025-05-16 13:20:58.404542,86250.0
2025-05-16 13:21:00.538292,86580.0
2025-05-16 13:21:02.656269,86250.0
2025-05-16 13:21:04.756627,86500.0
2025-05-16 13:21:06.857399,86230.0
2025-05-16 13:21:08.968067,86260.0
2025-05-16 13:21:11.068900,86190.0
2025-05-16 13:21:13.219891,86305.0
2025-05-16 13:21:15.335303,86345.0
2025-05-16 13:21:17.454566,86455.0
2025-05-16 13:21:19.556271,86715.0
2025-05-16 13:21:21.665634,86285.0
2025-05-16 13:21:23.762164,86520.0
2025-05-16 13:21:25.857449,86420.0
2025-05-16 13:21:27.970209,86455.0
2025-05-16 13:21:30.086579,86395.0
2025-05-16 13:21:32.204341,86410.0
2025-05-16 13:21:34.314173,86645.0
2025-05-16 13:21:36.420233,86500.0
2025-05-16 13:21:38.521660,86525.0
2025-05-16 13:21:40.622237,86585.0
2025-05-16 13:21:42.722570,86680.0
2025-05-16 13:21:44.855951,86410.0
2025-05-16 13:21:46.972655,86425.0
2025-05-16 13:21:49.102234,86405.0
2025-05-16 13:21:51.221673,86605.0
2025-05-16 13:21:53.339158,86425.0
2025-05-16 13:21:55.460296,86585.0
2025-05-16 13:21:57.572800,86330.0
2025-05-16 13:21:59.703506,86305.0
2025-05-16 13:22:01.811431,86390.0
2025-05-16 13:22:03.923009,86410.0
2025-05-16 13:22:06.028199,86380.0
2025-05-16 13:22:08.142148,86390.0
2025-05-16 13:22:10.253380,86665.0
2025-05-16 13:22:12.390956,86555.0
2025-05-16 13:22:14.524999,86720.0
2025-05-16 13:22:16.652775,86590.0
2025-05-16 13:22:18.770652,86745.0
2025-05-16 13:22:20.876166,86730.0
2025-05-16 13:22:22.980060,86720.0
2025-05-16 13:22:25.096897,86700
2025-05-16 13:22:27.222425,86920.0
2025-05-16 13:22:29.339697,86960.0
2025-05-16 13:22:31.452726,86920.0
2025-05-16 13:22:33.561656,87095.0
2025-05-16 13:22:35.673968,86890.0
2025-05-16 13:22:37.791458,86860.0
2025-05-16 13:22:39.888033,86650.0
2025-05-16 13:22:42.003182,86830.0
2025-05-16 13:22:44.128301,86675.0
2025-05-16 13:22:46.239426,86855.0
2025-05-16 13:22:48.378250,86890.0
2025-05-16 13:22:50.488348,86785.0
2025-05-16 13:22:52.622027,86850.0
2025-05-16 13:22:54.738379,86640.0
2025-05-16 13:22:56.856247,86775.0
2025-05-16 13:22:58.972959,86880.0
2025-05-16 13:23:01.086826,86815.0
2025-05-16 13:23:03.204147,86660.0
2025-05-16 13:23:05.323004,86905.0
2025-05-16 13:23:07.431190,86620.0
2025-05-16 13:23:09.534823,86810.0
2025-05-16 13:23:11.650240,86875.0
2025-05-16 13:23:13.769579,86775.0
2025-05-16 13:23:15.887457,86595.0
2025-05-16 13:23:18.004300,86910.0
2025-05-16 13:23:20.123160,86805.0
2025-05-16 13:23:22.518927,86725.0
2025-05-16 13:23:24.637744,86595.0
2025-05-16 13:23:26.754226,86635.0
2025-05-16 13:23:28.871276,86950.0
2025-05-16 13:23:30.988817,86610.0
2025-05-16 13:23:33.100354,86735.0
2025-05-16 13:23:35.233396,86390.0
2025-05-16 13:23:37.353788,86795.0
2025-05-16 13:23:39.470628,86890.0
2025-05-16 13:23:41.602376,86705.0
2025-05-16 13:23:43.705149,86815.0
2025-05-16 13:23:46.100484,86850.0
2025-05-16 13:23:48.218517,86825.0
2025-05-16 13:23:50.337379,86800.0
2025-05-16 13:23:52.471359,87070.0
2025-05-16 13:23:54.619793,86905.0
2025-05-16 13:23:56.726548,86905.0
2025-05-16 13:23:58.838979,87035.0
2025-05-16 13:24:00.966645,86955.0
2025-05-16 13:24:03.083624,86810.0
2025-05-16 13:24:05.201124,86955.0
2025-05-16 13:24:07.322464,86910.0
2025-05-16 13:24:09.436223,86990.0
2025-05-16 13:24:11.568666,86895.0
2025-05-16 13:24:13.685825,87020.0
2025-05-16 13:24:15.803456,86865.0
2025-05-16 13:24:17.919049,86790.0
2025-05-16 13:24:20.037505,86970.0
2025-05-16 13:24:22.155753,87030.0
2025-05-16 13:24:24.272168,86825.0
2025-05-16 13:24:26.388507,86890.0
2025-05-16 13:24:28.489128,86935.0
2025-05-16 13:24:30.606439,86855.0
2025-05-16 13:24:32.723043,86810.0
2025-05-16 13:24:34.832669,86935.0
2025-05-16 13:24:36.934429,87035.0
2025-05-16 13:24:39.053188,86870.0
2025-05-16 13:24:41.170362,87105.0
2025-05-16 13:24:43.289918,87090.0
2025-05-16 13:24:45.404384,86990.0
2025-05-16 13:24:47.518930,86860.0
2025-05-16 13:24:49.632408,87000.0
2025-05-16 13:24:51.747689,86780.0
2025-05-16 13:24:53.858640,86825.0
2025-05-16 13:24:55.967904,86645.0
2025-05-16 13:24:58.077959,86710.0
2025-05-16 13:25:00.222547,86825.0
2025-05-16 13:25:04.334320,86870.0
2025-05-16 13:25:06.457404,86480.0
2025-05-16 13:25:08.605064,86740.0
2025-05-16 13:25:10.722792,86505.0
2025-05-16 13:25:12.828996,86490.0
2025-05-16 13:25:14.956172,86440.0
2025-05-16 13:25:17.058583,86685.0
2025-05-16 13:25:19.175102,86530.0
2025-05-16 13:25:21.288375,86725.0
2025-05-16 13:25:23.405004,86645.0
2025-05-16 13:25:25.538087,86890.0
2025-05-16 13:25:27.654709,86880.0
2025-05-16 13:25:29.772537,86900.0
2025-05-16 13:25:32.172987,86835.0
2025-05-16 13:25:34.322897,86930.0
2025-05-16 13:25:36.435889,86825.0
2025-05-16 13:25:38.539371,86965.0
2025-05-16 13:25:40.637259,86830.0
2025-05-16 13:25:42.755912,86965.0
2025-05-16 13:25:44.870586,86865.0
2025-05-16 13:25:46.995682,86705.0
2025-05-16 13:25:49.104476,86715.0
2025-05-16 13:25:51.222881,86920.0
2025-05-16 13:25:53.389800,86875.0
2025-05-16 13:25:55.502229,86835.0
2025-05-16 13:25:57.606741,86745.0
2025-05-16 13:25:59.736692,86890.0
2025-05-16 13:26:01.856228,86945.0
2025-05-16 13:26:03.969743,87030.0
2025-05-16 13:26:06.103478,86810.0
2025-05-16 13:26:08.220449,87040.0
2025-05-16 13:26:10.335246,86925.0
2025-05-16 13:26:12.450111,86970.0
2025-05-16 13:26:14.555558,86960.0
2025-05-16 13:26:16.668779,86875.0
2025-05-16 13:26:18.805187,86915.0
2025-05-16 13:26:20.903786,86895.0
2025-05-16 13:26:23.022436,86750.0
2025-05-16 13:26:25.137356,86765.0
2025-05-16 13:26:27.255999,86840.0
2025-05-16 13:26:29.370163,86955.0
2025-05-16 13:26:31.506928,86840.0
2025-05-16 13:26:33.622901,86810.0
2025-05-16 13:26:35.739379,86800
2025-05-16 13:26:37.886677,86945.0
2025-05-16 13:26:40.003837,87100
2025-05-16 13:26:42.122562,87120.0
2025-05-16 13:26:44.239285,87260.0
2025-05-16 13:26:46.338254,87210.0
2025-05-16 13:26:48.438486,87060.0
2025-05-16 13:26:50.551520,87080.0
2025-05-16 13:26:52.655164,86975.0
2025-05-16 13:26:54.785982,86910.0
2025-05-16 13:26:56.908239,86950.0
2025-05-16 13:26:59.022419,86530.0
2025-05-16 13:27:01.133301,86460.0
2025-05-16 13:27:03.237524,86475.0
2025-05-16 13:27:05.367286,86580.0
2025-05-16 13:27:07.489189,86525.0
2025-05-16 13:27:09.598021,86475.0
2025-05-16 13:27:11.702507,86585.0
2025-05-16 13:27:13.815648,86680.0
2025-05-16 13:27:15.918864,86795.0
2025-05-16 13:27:18.027280,86760.0
2025-05-16 13:27:20.152186,87255.0
2025-05-16 13:27:22.268052,87445.0
2025-05-16 13:27:24.383225,87415.0
2025-05-16 13:27:26.499665,87170.0
2025-05-16 13:27:28.610111,86960.0
2025-05-16 13:27:30.718194,86880.0
2025-05-16 13:27:32.835120,87000.0
2025-05-16 13:27:34.953877,87230.0
2025-05-16 13:27:37.069080,87240.0
2025-05-16 13:27:39.190564,87260.0
2025-05-16 13:27:41.294536,86640.0
2025-05-16 13:27:43.402149,86580.0
2025-05-16 13:27:45.507144,86425.0
2025-05-16 13:27:47.621869,86620.0
2025-05-16 13:27:49.735046,86630.0
2025-05-16 13:27:51.854347,86505.0
2025-05-16 13:27:53.969741,86400.0
2025-05-16 13:27:56.071342,86380.0
2025-05-16 13:27:58.187524,86470.0
2025-05-16 13:28:00.304222,86410.0
2025-05-16 13:28:02.434653,86545.0
2025-05-16 13:28:04.538177,86470.0
2025-05-16 13:28:06.688148,86315.0
2025-05-16 13:28:08.818664,86275.0
2025-05-16 13:28:10.951856,86500.0
2025-05-16 13:28:13.056300,86220.0
2025-05-16 13:28:15.152863,86550.0
2025-05-16 13:28:17.261783,86405.0
2025-05-16 13:28:19.387848,85745.0
2025-05-16 13:28:21.506327,86330.0
2025-05-16 13:28:23.621210,86590.0
2025-05-16 13:28:25.722620,86500.0
2025-05-16 13:28:27.822277,86265.0
2025-05-16 13:28:29.938414,86540.0
2025-05-16 13:28:32.054957,86400
2025-05-16 13:28:34.181058,86675.0
2025-05-16 13:28:36.298310,86645.0
2025-05-16 13:28:38.416642,86795.0
2025-05-16 13:28:40.809260,86685.0
2025-05-16 13:28:42.917253,86430.0
2025-05-16 13:28:45.012600,86400.0
2025-05-16 13:28:47.118305,86800.0
2025-05-16 13:28:49.234990,86590.0
2025-05-16 13:28:51.340640,86875.0
2025-05-16 13:28:53.461137,86805.0
2025-05-16 13:28:55.582756,86675.0
2025-05-16 13:28:57.714229,86765.0
2025-05-16 13:28:59.820450,86945.0
2025-05-16 13:29:01.942408,86730.0
2025-05-16 13:29:04.070957,86615.0
2025-05-16 13:29:06.170056,87110.0
2025-05-16 13:29:08.289318,86940.0
2025-05-16 13:29:10.398908,86895.0
2025-05-16 13:29:12.550360,87305.0
2025-05-16 13:29:14.654616,86870.0
2025-05-16 13:29:16.759233,86960.0
2025-05-16 13:29:18.885798,86820.0
2025-05-16 13:29:20.991323,87100.0
2025-05-16 13:29:23.106704,87040.0
2025-05-16 13:29:25.210303,87020.0
2025-05-16 13:29:27.321678,86935.0
2025-05-16 13:29:29.461058,86540.0
2025-05-16 13:29:31.588349,86445.0
2025-05-16 13:29:33.713182,86545.0
2025-05-16 13:29:35.811566,86505.0
2025-05-16 13:29:37.921602,86795.0
2025-05-16 13:29:40.019148,86730.0
2025-05-16 13:29:42.127862,86705.0
2025-05-16 13:29:44.236968,86490.0
2025-05-16 13:29:46.352804,86385.0
2025-05-16 13:29:48.752366,86475.0
2025-05-16 13:29:50.869786,86705.0
2025-05-16 13:29:52.972841,86675.0
2025-05-16 13:29:55.090415,86765.0
2025-05-16 13:29:57.203701,86825.0
2025-05-16 13:29:59.321881,86880.0
2025-05-16 13:30:01.430642,86935.0
2025-05-16 13:30:03.536444,86630.0
2025-05-16 13:30:05.651100,86630.0
2025-05-16 13:30:07.800534,86550.0
2025-05-16 13:30:09.920408,86650.0
2025-05-16 13:30:12.046842,86705.0
2025-05-16 13:30:14.149453,86540.0
2025-05-16 13:30:16.257480,86550.0
2025-05-16 13:30:18.378698,86410.0
2025-05-16 13:30:20.501171,86470.0
2025-05-16 13:30:22.612948,86440.0
2025-05-16 13:30:24.716507,86600.0
2025-05-16 13:30:26.828559,86795.0
2025-05-16 13:30:28.931570,86885.0
2025-05-16 13:30:31.049893,86735.0
2025-05-16 13:30:33.152447,86550.0
2025-05-16 13:30:35.276743,86690.0
2025-05-16 13:30:37.395090,86965.0
2025-05-16 13:30:39.504916,86785.0
2025-05-16 13:30:41.614994,86815.0
2025-05-16 13:30:43.732769,86815.0
2025-05-16 13:30:45.850312,86725.0
2025-05-16 13:30:47.961144,86510.0
2025-05-16 13:30:50.077291,86500.0
2025-05-16 13:30:52.176105,86520.0
2025-05-16 13:30:54.296932,86555.0
2025-05-16 13:30:56.418422,86720.0
2025-05-16 13:30:58.518819,86615.0
2025-05-16 13:31:00.625525,86715.0
2025-05-16 13:31:02.750857,86590.0
2025-05-16 13:31:04.866742,86810.0
2025-05-16 13:31:07.001915,86545.0
2025-05-16 13:31:09.116364,86670.0
2025-05-16 13:31:11.232022,86730.0
2025-05-16 13:31:13.349877,86815.0
2025-05-16 13:31:15.451320,86600.0
2025-05-16 13:31:17.553946,86765.0
2025-05-16 13:31:19.659582,86705.0
2025-05-16 13:31:21.760037,86635.0
2025-05-16 13:31:23.872556,86965.0
2025-05-16 13:31:25.992594,87330.0
2025-05-16 13:31:28.125243,87230.0
2025-05-16 13:31:30.228827,87175.0
2025-05-16 13:31:32.329400,87305.0
2025-05-16 13:31:34.453702,87300
2025-05-16 13:31:36.564784,87050.0
2025-05-16 13:31:38.669761,87225.0
2025-05-16 13:31:40.789746,87165.0
2025-05-16 13:31:42.916389,87350.0
2025-05-16 13:31:45.021424,87150.0
2025-05-16 13:31:47.124599,87475.0
2025-05-16 13:31:49.225490,87635.0
2025-05-16 13:31:51.339754,87635.0
2025-05-16 13:31:53.455540,87580.0
2025-05-16 13:31:55.574574,87400
2025-05-16 13:31:57.679788,87640.0
2025-05-16 13:31:59.797485,87485.0
2025-05-16 13:32:01.911571,87495.0
2025-05-16 13:32:04.026587,87370.0
2025-05-16 13:32:06.145782,87255.0
2025-05-16 13:32:08.274244,87395.0
2025-05-16 13:32:10.387441,87060.0
2025-05-16 13:32:12.508924,87035.0
2025-05-16 13:32:14.651848,87055.0
2025-05-16 13:32:16.754156,87145.0
2025-05-16 13:32:18.867632,87100
2025-05-16 13:32:20.973772,86890.0
2025-05-16 13:32:23.068634,87185.0
2025-05-16 13:32:25.186905,87470.0
2025-05-16 13:32:27.309490,87305.0
2025-05-16 13:32:29.421744,87215.0
2025-05-16 13:32:31.537891,87195.0
2025-05-16 13:32:33.672772,87435.0
2025-05-16 13:32:35.789536,87635.0
2025-05-16 13:32:37.920902,87580.0
2025-05-16 13:32:40.037790,87530.0
2025-05-16 13:32:42.139548,87190.0
2025-05-16 13:32:44.253813,87440.0
2025-05-16 13:32:46.355288,87310.0
2025-05-16 13:32:48.465367,87335.0
2025-05-16 13:32:50.569865,87270.0
2025-05-16 13:32:52.684822,87355.0
2025-05-16 13:32:54.790478,87115.0
2025-05-16 13:32:56.902487,87275.0
2025-05-16 13:32:59.001304,87125.0
2025-05-16 13:33:01.105945,86980.0
2025-05-16 13:33:03.220490,87000.0
2025-05-16 13:33:05.322127,87135.0
2025-05-16 13:33:07.433143,87085.0
2025-05-16 13:33:09.544988,87425.0
2025-05-16 13:33:11.676290,87440.0
2025-05-16 13:33:13.786947,87365.0
2025-05-16 13:33:15.893209,87440.0
2025-05-16 13:33:17.990057,87145.0
2025-05-16 13:33:20.125229,87000.0
2025-05-16 13:33:22.235785,87075.0
2025-05-16 13:33:24.342917,87060.0
2025-05-16 13:33:26.453434,87005.0
2025-05-16 13:33:28.613778,86965.0
2025-05-16 13:33:30.744373,87430.0
2025-05-16 13:33:32.837630,87065.0
2025-05-16 13:33:34.940986,87290.0
2025-05-16 13:33:37.046080,87240.0
2025-05-16 13:33:39.155500,87150.0
2025-05-16 13:33:41.273204,87055.0
2025-05-16 13:33:43.389249,86875.0
2025-05-16 13:33:45.505294,86900
2025-05-16 13:33:47.630438,86885.0
2025-05-16 13:33:49.742979,87110.0
2025-05-16 13:33:51.852871,87085.0
2025-05-16 13:33:53.960102,86760.0
2025-05-16 13:33:56.072664,86765.0
2025-05-16 13:33:58.194097,86700.0
2025-05-16 13:34:00.299123,87010.0
